Universal Time,Unix Time,Open,High,Low,Close,Volume
2017-12-19 00:00:00,1513641600.0,18856.25000000,18891.33000000,18853.18000000,18853.18000000,5.74237500
2017-12-19 00:01:00,1513641660.0,18845.98000000,18853.18000000,18838.80000000,18845.00000000,1.84151400
2017-12-19 00:02:00,1513641720.0,18853.18000000,18896.36000000,18843.33000000,18850.88000000,2.45601100
2017-12-19 00:03:00,1513641780.0,18850.88000000,18891.99000000,18850.87000000,18891.99000000,7.70076900
2017-12-19 00:04:00,1513641840.0,18891.99000000,18891.99000000,18852.43000000,18855.76000000,1.78449200
2017-12-19 00:05:00,1513641900.0,18889.98000000,18900.00000000,18856.06000000,18900.00000000,6.65699500
2017-12-19 00:06:00,1513641960.0,18899.44000000,18900.00000000,18862.00000000,18870.00000000,7.99987300
2017-12-19 00:07:00,1513642020.0,18880.58000000,18910.69000000,18862.13000000,18889.76000000,5.58297600
2017-12-19 00:08:00,1513642080.0,18889.76000000,18950.00000000,18889.76000000,18928.50000000,4.30522200
2017-12-19 00:09:00,1513642140.0,18929.98000000,18950.00000000,18920.00000000,18930.00000000,5.71552900
2017-12-19 00:10:00,1513642200.0,18930.00000000,18949.92000000,18884.55000000,18932.49000000,8.95712600
2017-12-19 00:11:00,1513642260.0,18916.45000000,18930.20000000,18862.18000000,18862.18000000,6.11504000
2017-12-19 00:12:00,1513642320.0,18866.07000000,18900.02000000,18855.74000000,18864.23000000,10.42898500
2017-12-19 00:13:00,1513642380.0,18899.99000000,18899.99000000,18864.25000000,18890.50000000,1.64493100
2017-12-19 00:14:00,1513642440.0,18876.99000000,18900.03000000,18865.00000000,18865.00000000,6.90039300
2017-12-19 00:15:00,1513642500.0,18865.00000000,18888.00000000,18850.00000000,18855.00000000,4.61609700
2017-12-19 00:16:00,1513642560.0,18843.32000000,18884.00000000,18820.88000000,18836.14000000,5.75360400
2017-12-19 00:17:00,1513642620.0,18836.14000000,18850.00000000,18810.00000000,18823.00000000,4.91327900
2017-12-19 00:18:00,1513642680.0,18823.00000000,18850.00000000,18801.01000000,18801.01000000,3.76615900
2017-12-19 00:19:00,1513642740.0,18801.02000000,18811.06000000,18716.62000000,18731.92000000,3.39815300
2017-12-19 00:20:00,1513642800.0,18735.02000000,18796.48000000,18735.01000000,18751.21000000,8.34201600
2017-12-19 00:21:00,1513642860.0,18743.69000000,18818.74000000,18736.90000000,18802.50000000,9.05141100
2017-12-19 00:22:00,1513642920.0,18794.90000000,18849.20000000,18717.73000000,18726.38000000,14.08503100
2017-12-19 00:23:00,1513642980.0,18726.38000000,18803.00000000,18719.02000000,18722.00000000,11.02220900
2017-12-19 00:24:00,1513643040.0,18774.38000000,18788.97000000,18600.00000000,18651.04000000,15.65583100
2017-12-19 00:25:00,1513643100.0,18651.02000000,18667.95000000,18522.66000000,18639.98000000,11.05458900
2017-12-19 00:26:00,1513643160.0,18606.25000000,18660.52000000,18580.02000000,18648.98000000,6.44835700
2017-12-19 00:27:00,1513643220.0,18635.66000000,18649.00000000,18600.00000000,18600.00000000,10.21826700
2017-12-19 00:28:00,1513643280.0,18600.00000000,18648.98000000,18579.50000000,18620.00000000,6.38665300
2017-12-19 00:29:00,1513643340.0,18620.02000000,18675.00000000,18620.00000000,18675.00000000,9.83722300
2017-12-19 00:30:00,1513643400.0,18630.02000000,18700.00000000,18630.02000000,18700.00000000,5.77327500
2017-12-19 00:31:00,1513643460.0,18700.00000000,18768.81000000,18700.00000000,18711.00000000,4.67339300
2017-12-19 00:32:00,1513643520.0,18711.00000000,18750.04000000,18612.00000000,18650.00000000,8.09987300
2017-12-19 00:33:00,1513643580.0,18649.98000000,18679.97000000,18614.95000000,18674.97000000,1.42546200
2017-12-19 00:34:00,1513643640.0,18669.98000000,18692.71000000,18618.05000000,18674.97000000,2.36351800
2017-12-19 00:35:00,1513643700.0,18692.69000000,18692.69000000,18630.01000000,18650.00000000,9.79469400
2017-12-19 00:36:00,1513643760.0,18650.00000000,18674.85000000,18630.03000000,18630.04000000,4.12499700
2017-12-19 00:37:00,1513643820.0,18640.00000000,18652.45000000,18630.03000000,18644.02000000,2.51166200
2017-12-19 00:38:00,1513643880.0,18674.88000000,18725.00000000,18655.02000000,18700.00000000,8.20969300
2017-12-19 00:39:00,1513643940.0,18692.49000000,18703.95000000,18662.01000000,18680.00000000,4.90842300
2017-12-19 00:40:00,1513644000.0,18685.00000000,18700.00000000,18671.02000000,18680.00000000,6.75670700
2017-12-19 00:41:00,1513644060.0,18689.45000000,18689.45000000,18600.00000000,18600.00000000,3.93107700
2017-12-19 00:42:00,1513644120.0,18635.43000000,18635.50000000,18604.56000000,18604.56000000,1.15023600
2017-12-19 00:43:00,1513644180.0,18633.26000000,18635.47000000,18604.59000000,18635.47000000,1.31621300
2017-12-19 00:44:00,1513644240.0,18635.36000000,18635.45000000,18635.36000000,18635.36000000,8.07306000
2017-12-19 00:45:00,1513644300.0,18635.36000000,18635.42000000,18635.36000000,18635.40000000,2.15437200
2017-12-19 00:46:00,1513644360.0,18635.40000000,18662.39000000,18635.38000000,18646.26000000,9.65971400
2017-12-19 00:47:00,1513644420.0,18647.00000000,18680.00000000,18646.26000000,18680.00000000,3.39882900
2017-12-19 00:48:00,1513644480.0,18680.00000000,18699.78000000,18641.02000000,18643.00000000,6.76417600
2017-12-19 00:49:00,1513644540.0,18643.00000000,18680.00000000,18643.00000000,18680.00000000,1.82834900
2017-12-19 00:50:00,1513644600.0,18647.01000000,18685.00000000,18647.01000000,18654.48000000,9.85367600
2017-12-19 00:51:00,1513644660.0,18685.00000000,18685.00000000,18654.54000000,18665.00000000,4.98631900
2017-12-19 00:52:00,1513644720.0,18665.00000000,18699.88000000,18654.64000000,18654.64000000,2.42327900
2017-12-19 00:53:00,1513644780.0,18698.98000000,18699.66000000,18654.64000000,18654.68000000,2.79198700
2017-12-19 00:54:00,1513644840.0,18655.02000000,18699.00000000,18655.02000000,18667.65000000,1.58516700
2017-12-19 00:55:00,1513644900.0,18667.65000000,18698.98000000,18667.65000000,18668.68000000,2.96604200
2017-12-19 00:56:00,1513644960.0,18674.98000000,18701.00000000,18668.20000000,18700.00000000,4.05328700
2017-12-19 00:57:00,1513645020.0,18700.00000000,18705.88000000,18668.00000000,18668.00000000,9.11045200
2017-12-19 00:58:00,1513645080.0,18667.70000000,18749.59000000,18667.70000000,18701.00000000,9.04348100
2017-12-19 00:59:00,1513645140.0,18701.00000000,18747.12000000,18676.02000000,18720.00000000,6.21517900
2017-12-19 01:00:00,1513645200.0,18720.00000000,18745.49000000,18667.68000000,18674.86000000,6.57193900
2017-12-19 01:01:00,1513645260.0,18675.02000000,18675.06000000,18667.70000000,18675.00000000,5.38325400
2017-12-19 01:02:00,1513645320.0,18667.70000000,18724.98000000,18667.68000000,18720.22000000,6.35640900
2017-12-19 01:03:00,1513645380.0,18720.22000000,18750.04000000,18682.48000000,18697.51000000,4.65458900
2017-12-19 01:04:00,1513645440.0,18724.50000000,18750.02000000,18699.00000000,18700.04000000,6.84436200
2017-12-19 01:05:00,1513645500.0,18729.99000000,18780.10000000,18700.15000000,18750.04000000,9.42217200
